apportionment,mechanism,epsilon,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hh,gaussian,0.0001,50,-1,0,-2,0,1,0,0,2,2,-1,0,-2,0,1,0,0,2,1,-1,-1,-2,1,-2,-2,1,2,0,1
hh,gaussian,0.0001,51,-1,0,0,-1,0,0,1,0,0,1,0,-2,0,-1,-1,-2,0,0,0,-1,-1,1,0,1,3,2,0,1
hh,gaussian,0.0001,52,-1,0,0,0,0,3,-1,1,1,-1,0,-1,0,-1,1,1,3,0,-1,-2,-1,-1,0,0,-1,0,0,1
hh,gaussian,0.0001,53,-1,0,-2,1,-2,0,0,0,1,0,0,-2,1,1,2,0,-1,-1,2,0,1,0,2,0,1,-1,0,-2
hh,gaussian,0.0001,54,-2,0,-1,0,-3,1,2,0,1,1,2,-1,0,-1,-1,-1,4,1,1,-2,-2,1,0,0,1,0,0,-1
hh,gaussian,0.0001,55,0,0,2,0,0,0,-1,-1,1,-1,0,0,0,-1,0,0,-2,-1,1,-1,1,1,0,1,1,0,0,0
hh,gaussian,0.0001,56,0,0,1,0,0,3,2,1,1,-2,0,1,0,-1,-1,1,0,-2,-2,-1,-1,-1,-1,-1,1,2,1,-1
hh,gaussian,0.0001,57,-1,0,0,1,0,2,1,-1,2,3,-2,0,0,1,-1,-1,1,-1,0,-1,-2,2,-2,1,-1,-1,2,-2
hh,gaussian,0.0001,58,0,1,0,0,0,0,-2,0,-1,0,1,-1,1,1,1,1,0,-2,1,-1,-1,0,-1,0,-1,2,0,1
hh,gaussian,0.0001,59,-1,0,3,0,1,2,1,1,0,2,-1,-2,0,-1,0,0,0,-2,-1,1,-1,-1,1,1,-2,0,0,-1
hh,gaussian,0.0001,60,-2,0,3,1,-2,0,-1,3,1,-2,1,-1,0,0,-1,-1,0,-2,0,0,0,0,0,0,-1,2,1,1
hh,gaussian,0.0001,61,0,0,-1,-1,1,1,0,1,0,2,0,1,0,-1,-1,0,1,1,-1,-1,0,-1,-1,0,-1,0,0,1
hh,gaussian,0.0001,62,-2,0,2,-1,0,0,1,1,0,-1,0,0,0,2,-1,-1,3,1,1,-2,-1,-1,0,2,-3,0,0,0
hh,gaussian,0.0001,63,0,0,1,-1,0,3,0,-1,-1,0,0,1,0,-1,-1,0,-1,0,-2,-1,-1,1,0,0,-2,2,2,2
hh,gaussian,0.0001,64,-1,0,2,-1,0,2,2,0,2,2,0,-1,2,-1,1,-1,0,1,0,-1,0,-1,-2,-1,-2,0,0,-2
hh,gaussian,0.0001,65,1,0,1,0,0,2,0,0,3,1,0,-2,0,-1,1,-2,1,-2,-2,0,0,1,1,0,-2,-1,0,0
hh,gaussian,0.0001,66,-1,0,-1,-1,2,2,1,-1,-2,0,0,0,0,-1,-1,0,0,0,0,1,1,-1,2,2,-1,0,0,-1
hh,gaussian,0.0001,67,1,0,2,-1,1,0,2,-3,1,2,-1,1,0,0,-1,1,0,1,1,1,-1,-1,-3,-1,-2,1,0,-1
hh,gaussian,0.0001,68,2,1,1,0,-1,0,0,-1,1,-1,3,0,0,-1,0,1,0,1,-1,-1,-1,0,1,-1,-1,0,0,-2
hh,gaussian,0.0001,69,-1,0,0,-1,1,0,-2,-3,-2,0,-1,-1,0,1,0,0,1,3,1,0,2,0,-1,0,0,0,0,3
hh,gaussian,0.0001,70,0,0,0,-1,1,1,0,-1,1,0,0,2,1,-1,0,-1,-1,2,0,0,-1,1,0,-2,0,-1,0,0
hh,gaussian,0.0001,71,2,0,-3,-1,-1,0,2,0,0,2,0,1,0,-1,-1,-1,-2,1,3,3,-1,0,-2,-1,1,-1,0,0
hh,gaussian,0.0001,72,-2,0,0,2,0,0,-2,0,2,-2,1,-1,0,-1,1,0,1,1,-1,0,-1,1,0,0,-1,0,0,2
hh,gaussian,0.0001,73,1,1,2,0,-2,0,1,2,1,-1,0,-1,2,1,-1,-1,2,1,-2,-1,-2,1,0,-2,-3,1,1,-1
hh,gaussian,0.0001,74,0,0,0,-1,2,2,1,0,-1,2,1,-1,0,-1,1,1,0,-1,3,-1,-1,1,-2,-1,-1,-2,1,-2
hh,gaussian,0.0001,75,-2,0,0,0,3,1,0,-1,1,0,0,0,0,0,-1,-1,0,0,-1,-2,-2,1,-1,3,-1,4,0,-1
hh,gaussian,0.0001,76,2,0,-1,0,1,0,1,-1,-1,1,-1,0,0,-1,-1,-1,1,-1,0,-1,-1,-1,1,2,0,1,1,0
hh,gaussian,0.0001,77,2,0,1,-1,1,1,0,0,3,1,1,0,0,1,2,-1,0,2,-3,-1,-1,-1,-3,0,-2,-1,0,-1
hh,gaussian,0.0001,78,-1,1,-2,-1,0,1,0,-2,-1,0,1,-1,0,0,0,1,-1,-1,0,2,0,3,1,0,1,-2,0,1
hh,gaussian,0.0001,79,-1,0,1,-1,0,1,0,0,0,1,0,-1,0,1,-1,1,0,-1,0,-1,0,-1,2,1,-1,-1,2,-1
hh,gaussian,0.0001,80,0,0,1,1,1,1,0,-1,1,2,-1,-3,0,1,-1,-1,2,0,-2,-1,-1,-1,0,0,2,0,0,0
hh,gaussian,0.0001,81,-2,1,2,-1,1,0,-2,2,1,-2,0,-2,0,0,-1,-1,2,0,2,1,1,0,1,-2,0,0,0,-1
hh,gaussian,0.0001,82,1,0,0,0,0,0,1,-1,-2,1,0,0,0,-1,0,2,1,-1,1,0,0,-1,-3,0,0,1,0,1
hh,gaussian,0.0001,83,0,0,-1,-1,1,0,3,1,1,0,-1,-1,0,-1,-1,-2,1,0,2,1,0,-1,1,1,-2,-1,0,0
hh,gaussian,0.0001,84,1,0,-1,2,3,0,-1,-1,0,0,-3,0,0,-1,-1,1,1,4,0,-1,0,-1,0,1,-2,0,0,-1
hh,gaussian,0.0001,85,-1,0,0,0,-2,0,-2,1,1,0,1,-2,0,0,2,0,0,0,-2,1,1,-1,1,0,1,0,0,1
hh,gaussian,0.0001,86,-1,0,-2,-1,-1,0,0,2,1,1,1,-1,0,0,0,1,1,1,0,2,-2,1,-2,1,-2,1,0,-1
hh,gaussian,0.0001,87,0,0,2,-1,2,1,0,0,3,0,0,-2,0,-1,0,0,1,0,2,-2,-2,1,0,2,-2,-3,1,-2
hh,gaussian,0.0001,88,1,0,2,-1,1,1,-1,0,0,2,0,-1,1,-1,1,1,1,0,-1,-1,-2,-1,-1,0,-1,1,0,-1
hh,gaussian,0.0001,89,1,1,0,1,1,2,0,0,1,1,0,-3,0,0,-1,1,-1,0,0,2,-4,-1,0,1,-2,-1,0,1
hh,gaussian,0.0001,90,0,0,3,-1,2,0,0,3,-1,1,-3,1,0,-1,-1,1,1,0,1,-2,0,0,-1,0,-1,-2,0,0
hh,gaussian,0.0001,91,-2,0,0,-1,2,0,-2,1,-1,2,0,-1,1,0,0,0,1,1,-3,0,1,2,0,0,-2,1,0,0
hh,gaussian,0.0001,92,0,0,-1,2,0,0,0,1,1,0,-2,-1,0,0,0,-2,-1,1,-2,0,0,2,3,-2,1,0,0,0
hh,gaussian,0.0001,93,0,0,0,0,2,0,0,2,-1,0,0,0,0,-1,-1,1,0,-1,-1,0,1,1,0,1,-2,-1,0,0
hh,gaussian,0.0001,94,-1,0,-1,0,-2,3,0,1,2,0,1,-2,0,-1,-1,-1,0,0,1,0,1,0,0,1,0,-1,0,0
hh,gaussian,0.0001,95,1,0,-2,0,-1,1,1,2,1,-2,-2,-2,0,-1,-1,0,2,-3,1,0,0,2,0,3,1,-1,0,0
hh,gaussian,0.0001,96,-1,0,3,1,0,1,-2,-1,-1,-2,1,0,0,-1,-1,2,0,1,-1,-2,1,0,-2,0,-1,3,1,1
hh,gaussian,0.0001,97,-2,0,0,-1,0,0,-1,-1,1,2,0,2,0,0,0,-1,2,1,-2,1,0,0,0,2,-2,0,1,-2
hh,gaussian,0.0001,98,-2,0,-2,1,1,2,-1,2,-1,1,-1,-2,1,1,1,-1,-2,1,-1,-3,0,-1,2,1,-1,3,1,0
hh,gaussian,0.0001,99,0,0,0,1,0,0,0,-1,1,-1,-2,0,0,1,0,1,1,0,0,1,-1,-1,-1,1,-2,2,0,0
hh,gaussian,0.0001,0,0,0,-2,-1,1,0,0,2,0,-1,2,-2,0,0,-1,-1,0,0,1,2,-1,1,0,-2,1,0,0,1
hh,gaussian,0.0001,1,0,0,0,0,0,2,0,-2,1,-1,-2,0,2,-1,-1,-2,1,0,-1,0,3,0,-1,1,-2,2,2,-1
hh,gaussian,0.0001,2,4,0,-2,-1,0,1,-1,-1,1,1,1,-3,0,0,-1,0,1,0,3,-2,3,1,-2,3,-4,-2,0,0
hh,gaussian,0.0001,3,0,0,2,1,2,0,1,1,4,2,-2,0,0,0,-1,-1,-1,-1,-2,-3,-2,1,0,2,-4,0,0,1
hh,gaussian,0.0001,4,0,0,1,0,0,1,1,1,1,0,-1,-2,0,2,3,-2,-1,2,-1,-1,0,-1,0,-1,-2,1,0,-1
hh,gaussian,0.0001,5,2,1,2,1,1,0,-2,-1,1,-3,1,0,0,-1,-1,0,3,0,0,-3,-1,-1,-1,-1,2,0,0,1
hh,gaussian,0.0001,6,-2,3,0,-1,2,0,-1,3,4,1,1,1,3,0,1,-1,-2,-2,-1,-2,-4,-1,1,1,-4,-2,0,2
hh,gaussian,0.0001,7,-2,0,-1,2,2,0,2,-1,0,4,2,1,0,2,-1,2,-1,-1,-3,0,-2,0,3,-1,-2,-3,0,-2
hh,gaussian,0.0001,8,-1,0,0,-1,3,3,0,1,0,0,0,-2,0,0,-1,-1,0,0,0,-3,0,1,0,0,0,2,0,-1
hh,gaussian,0.0001,9,2,0,0,0,1,0,-1,1,3,1,2,1,0,-1,-1,3,0,-1,-4,2,-4,0,-1,0,-3,0,0,0
hh,gaussian,0.0001,10,2,0,0,1,-1,4,0,0,1,1,-1,0,2,-1,-1,-5,0,-2,-1,2,2,-1,-1,-1,-1,2,1,-2
hh,gaussian,0.0001,11,-1,0,0,0,0,0,1,-2,0,0,1,-4,0,-1,1,2,1,1,0,-1,1,1,-1,-2,0,0,1,2
hh,gaussian,0.0001,12,1,1,0,1,2,2,-2,2,1,1,0,0,1,0,-1,-3,0,-1,-1,-2,-4,0,-1,0,3,-1,0,1
hh,gaussian,0.0001,13,-2,0,2,1,1,1,-2,-3,2,-1,-1,2,0,1,-1,-2,0,1,-2,0,0,2,-1,0,-1,2,0,1
hh,gaussian,0.0001,14,-2,0,-1,-1,-1,1,-1,2,-2,3,-1,1,3,-1,3,-2,-2,0,1,1,1,1,-2,-2,3,-1,0,-1
hh,gaussian,0.0001,15,2,0,-1,2,1,0,1,-1,-2,0,-1,0,0,-1,0,0,3,-1,-3,-2,0,0,3,-1,-1,2,0,0
hh,gaussian,0.0001,16,0,0,-1,1,-1,0,0,0,0,0,0,-1,0,0,-1,1,0,0,0,-1,0,1,-1,0,0,3,0,0
hh,gaussian,0.0001,17,-1,0,1,-1,0,1,0,-2,1,-1,-1,2,0,1,1,-2,2,-1,1,1,-2,-1,1,2,-3,3,0,-2
hh,gaussian,0.0001,18,0,0,2,0,-3,2,-1,1,2,1,1,0,3,-1,-1,-2,0,0,-1,-1,-3,2,4,0,-2,-2,0,-1
hh,gaussian,0.0001,19,1,3,0,-1,1,0,1,2,-2,0,1,-4,0,-1,0,-1,-1,4,3,-2,2,-1,-4,2,-1,0,0,-2
hh,gaussian,0.0001,20,0,0,-2,3,-1,0,2,-1,2,1,0,3,0,-1,0,-1,0,0,-1,0,-3,-1,-1,1,-1,0,0,1
hh,gaussian,0.0001,21,-1,0,3,1,0,1,-1,0,3,0,-4,0,0,-1,-1,1,1,1,-2,-1,-2,0,2,-1,2,0,1,-2
hh,gaussian,0.0001,22,-2,0,1,1,-2,0,-1,1,1,2,1,-3,1,1,-1,-1,1,2,0,2,1,1,-4,0,-2,-2,0,2
hh,gaussian,0.0001,23,2,0,0,0,0,0,0,0,3,2,-2,-1,2,2,-1,-3,0,0,1,0,0,-1,0,-2,-2,0,0,0
hh,gaussian,0.0001,24,0,0,-2,1,-1,0,1,2,0,-2,1,-1,0,1,-1,0,-3,0,2,0,2,0,0,-2,-1,3,0,0
hh,gaussian,0.0001,25,2,1,0,-1,-2,2,4,0,1,-2,2,1,0,-1,-1,-4,3,1,1,-1,1,0,-1,2,-3,-3,0,-2
hh,gaussian,0.0001,26,1,0,-2,1,0,0,-1,1,1,-1,1,-1,0,0,0,0,0,-2,-1,-2,2,0,1,1,-2,1,1,1
hh,gaussian,0.0001,27,1,0,3,-1,1,0,0,-1,-2,2,-2,0,1,1,-1,-1,-2,0,-1,-1,-1,0,2,-2,0,2,0,2
hh,gaussian,0.0001,28,-2,0,-1,1,-1,2,0,-1,2,1,-1,-3,0,-1,1,-1,0,-2,1,-1,-2,-1,3,2,2,1,0,1
hh,gaussian,0.0001,29,1,0,-1,0,0,2,1,-1,1,-1,-3,1,0,1,0,1,1,0,0,-1,-1,-1,1,2,-3,0,0,0
hh,gaussian,0.0001,30,1,0,1,-1,2,0,0,2,2,1,-1,0,0,-1,0,-1,-3,-1,2,1,-1,0,0,0,1,-2,0,-2
hh,gaussian,0.0001,31,-2,0,-1,1,0,1,0,0,2,-1,1,-4,0,-1,-1,1,1,0,1,-1,1,-1,0,3,-1,-2,0,3
hh,gaussian,0.0001,32,4,0,-4,-1,3,2,-2,-1,2,-2,0,0,0,-1,-1,0,2,0,0,0,1,0,-1,-2,-3,2,0,2
hh,gaussian,0.0001,33,-1,0,-4,0,1,1,-2,0,1,3,-2,-1,1,-1,2,1,2,0,-1,1,1,-1,0,0,0,-1,0,0
hh,gaussian,0.0001,34,2,0,0,1,1,0,1,0,0,1,-1,1,0,4,-1,-2,-1,1,0,0,-3,-1,-2,1,-3,0,0,1
hh,gaussian,0.0001,35,1,2,-2,0,2,0,0,-2,1,0,2,-1,0,-1,-1,-1,0,0,-5,0,0,0,0,0,0,1,2,2
hh,gaussian,0.0001,36,-1,1,-2,-1,2,0,-1,-1,3,2,-1,-2,0,2,1,-1,-2,-3,0,-1,2,3,-3,0,-2,5,0,0
hh,gaussian,0.0001,37,-2,0,-1,-1,-1,0,-1,1,3,0,0,1,0,-1,0,-2,4,-2,1,1,0,-1,0,0,1,1,0,-1
hh,gaussian,0.0001,38,-1,0,1,1,0,0,1,-2,0,0,3,1,0,-1,1,0,-1,-1,0,-1,-1,0,0,-1,1,0,0,0
hh,gaussian,0.0001,39,-2,0,0,2,1,0,-1,2,1,-1,1,1,0,0,1,0,-3,1,-2,2,1,0,-1,2,-3,-1,0,-1
hh,gaussian,0.0001,40,0,0,-2,-1,0,1,2,0,0,1,-1,0,1,-1,2,0,1,-3,0,0,3,0,0,-1,1,-2,0,-1
hh,gaussian,0.0001,41,1,0,-1,-1,0,3,0,-1,-1,3,0,-1,0,-1,2,-2,-2,1,0,0,-1,-1,0,1,2,0,1,-2
hh,gaussian,0.0001,42,1,0,-1,1,1,0,1,1,1,0,-2,1,0,-1,-1,-1,0,1,1,-2,-1,-1,2,0,-1,0,0,0
hh,gaussian,0.0001,43,-1,1,0,0,-1,1,0,1,1,-2,-1,2,0,2,1,-1,2,-2,1,0,-2,0,2,-1,-2,-1,0,0
hh,gaussian,0.0001,44,-1,0,0,1,1,0,0,1,0,0,1,2,0,0,2,0,-1,-1,-1,-3,-2,-1,1,2,0,1,0,-2
hh,gaussian,0.0001,45,1,0,-1,-1,0,3,3,0,0,-1,1,0,0,-1,-1,0,-1,3,-1,-1,0,1,-2,0,-2,1,0,-1
hh,gaussian,0.0001,46,1,0,-1,0,-2,3,0,0,4,0,-1,1,0,0,2,-1,2,0,-3,-1,-1,-1,1,-3,1,0,0,-1
hh,gaussian,0.0001,47,0,1,2,-1,-3,1,0,0,1,1,-2,0,0,1,2,2,2,3,-5,-2,2,-1,1,-2,-2,-1,1,-1
hh,gaussian,0.0001,48,-1,1,0,1,0,1,-2,1,0,1,1,0,1,0,-1,0,-1,0,0,-4,-1,0,4,0,-2,-1,0,2
hh,gaussian,0.0001,49,0,0,-2,-1,0,1,-1,-2,1,-2,1,3,3,0,0,1,-1,0,3,-1,1,-1,-1,-1,-3,-1,0,3
hh,gaussian,0.0001,50,-2,4,1,0,2,2,0,0,2,-1,-1,-1,0,-1,1,-3,0,2,-1,1,0,0,-2,0,-2,0,0,-1
hh,gaussian,0.0001,51,1,0,1,0,1,2,1,1,3,1,-3,-3,0,-1,-1,2,-1,1,0,-2,0,2,-2,2,-2,-2,0,-1
hh,gaussian,0.0001,52,1,1,1,-1,1,4,-1,0,-1,-2,-1,-3,0,0,0,1,0,1,2,1,1,-1,-1,-3,1,0,0,-1
hh,gaussian,0.0001,53,0,1,1,-1,0,2,0,-1,2,2,-3,-3,0,0,1,0,1,-2,-1,1,0,-1,3,0,-1,1,0,-2
hh,gaussian,0.0001,54,1,0,2,0,-3,0,-2,1,-2,2,0,-3,0,1,2,0,-1,1,0,0,0,2,0,-1,0,-1,1,0
hh,gaussian,0.0001,55,-1,0,-1,-1,-4,0,0,1,0,3,-1,2,1,-1,-1,-2,0,1,1,-1,2,1,2,1,-3,2,0,-1
hh,gaussian,0.0001,56,1,1,0,-1,1,0,1,-1,1,-2,0,2,0,2,0,-1,0,-1,-2,-1,4,-1,-1,-1,-1,-1,0,1
hh,gaussian,0.0001,57,-1,1,1,1,0,0,0,3,1,2,-4,-3,1,-1,1,2,-1,-1,-1,0,-1,-1,-1,-1,1,1,0,1
hh,gaussian,0.0001,58,1,0,1,0,3,0,0,0,1,1,2,-1,0,-1,-1,-1,0,1,-3,1,-2,1,1,-1,-2,-1,0,0
hh,gaussian,0.0001,59,-2,0,0,2,3,0,0,2,2,-1,-2,0,0,0,1,2,0,-2,0,1,-3,1,1,0,-4,-2,0,1
hh,gaussian,0.0001,60,2,0,0,2,1,0,1,0,1,-1,0,-1,0,-1,-1,2,-1,-2,0,-3,-2,-1,1,1,0,2,0,0
hh,gaussian,0.0001,61,-1,0,0,-1,-2,0,1,-1,-2,3,0,-3,0,-1,0,1,-1,0,1,2,-2,4,1,0,1,0,0,0
hh,gaussian,0.0001,62,-2,0,-1,-1,1,2,0,3,1,2,2,2,0,-1,1,-2,0,0,1,-1,-2,0,-3,0,-1,0,1,-2
hh,gaussian,0.0001,63,-1,0,0,-1,2,0,-1,1,1,-2,2,1,0,0,-1,1,0,0,-3,3,-2,1,0,0,-1,-1,0,1
hh,gaussian,0.0001,64,-2,0,3,0,-1,0,-1,-1,-1,2,0,2,0,0,1,1,3,2,-1,-2,-3,0,-2,1,-2,1,0,0
hh,gaussian,0.0001,65,-2,0,-1,-1,-2,3,0,1,2,2,-3,1,0,2,0,0,1,-2,1,-1,-1,1,-2,-1,1,0,1,0
hh,gaussian,0.0001,66,-1,0,1,2,-2,1,2,-1,-2,1,-2,0,0,1,1,1,0,0,0,-1,1,-1,-1,-2,0,1,2,-1
hh,gaussian,0.0001,67,3,0,-1,-1,-1,0,2,1,-2,1,2,0,0,-1,-1,-3,1,0,1,-1,0,-1,3,1,-3,-2,0,2
hh,gaussian,0.0001,68,1,2,0,-1,1,1,2,-1,0,0,0,0,0,-1,1,0,-1,-1,-4,-1,-1,-1,3,0,-1,1,0,1
hh,gaussian,0.0001,69,1,1,-2,0,0,4,0,-2,0,0,-2,4,0,-1,-1,0,1,2,0,-1,-3,1,-1,0,-3,2,0,0
hh,gaussian,0.0001,70,0,1,-1,1,3,0,0,0,4,2,1,0,0,2,-1,1,0,-2,0,-4,-3,-1,2,-3,0,0,0,-2
hh,gaussian,0.0001,71,-1,0,-1,2,1,0,-2,-1,1,1,3,1,1,0,-1,-1,0,0,1,0,2,0,-4,-1,-2,1,1,-1
hh,gaussian,0.0001,72,1,1,1,-1,-1,2,1,2,-2,0,-3,-3,0,1,2,1,-3,0,0,0,-1,1,0,1,0,1,0,-1
hh,gaussian,0.0001,73,2,0,-1,-1,3,0,1,3,-2,2,-1,-3,0,-1,-1,-1,1,-2,0,1,2,-1,0,-3,0,-1,0,3
hh,gaussian,0.0001,74,-2,0,1,-1,3,0,0,0,-2,0,1,2,0,1,-1,-1,1,0,-4,-1,2,0,-2,0,2,0,0,1
hh,gaussian,0.0001,75,1,0,1,-1,2,0,3,0,3,-2,-1,1,0,0,0,-2,0,2,-1,-3,-1,-1,0,-2,0,0,0,1
hh,gaussian,0.0001,76,1,0,-1,-1,3,0,-2,1,0,0,0,-2,3,-1,-1,-3,2,0,0,-1,3,-1,-3,0,-2,1,4,0
hh,gaussian,0.0001,77,-2,2,0,-1,1,1,2,1,3,-2,0,1,0,2,-1,-1,-1,-1,-2,-1,-2,2,1,1,-2,-3,0,2
hh,gaussian,0.0001,78,-1,0,1,1,0,1,-1,1,-1,2,3,-3,2,-1,0,0,1,1,-4,0,0,1,-1,-1,-1,-1,0,1
hh,gaussian,0.0001,79,-2,1,2,-1,0,3,-1,0,1,0,-1,-1,0,4,1,-1,1,-1,2,-1,-2,-1,0,-1,-3,-1,0,2
hh,gaussian,0.0001,80,-2,0,0,-1,2,0,-1,-2,-2,-1,2,-2,0,1,1,3,2,1,-1,1,-1,0,1,1,-1,-2,0,1
hh,gaussian,0.0001,81,0,0,-1,-1,0,0,2,1,2,0,0,-2,0,-1,0,-1,1,1,1,-2,0,0,0,0,-1,0,0,1
hh,gaussian,0.0001,82,0,0,0,0,2,0,0,-1,-2,2,-1,-3,1,1,0,-2,1,2,-1,0,-2,2,2,1,-1,-1,0,0
hh,gaussian,0.0001,83,-2,2,-1,-1,0,1,-2,1,-2,3,1,1,0,-1,-1,0,0,-2,1,1,3,1,-3,4,-4,2,0,-2
hh,gaussian,0.0001,84,-1,2,2,0,-1,0,0,1,0,1,-1,0,1,0,-1,-1,0,-2,1,-1,0,2,0,-1,-2,1,0,0
hh,gaussian,0.0001,85,-1,3,2,1,-2,1,-1,0,0,2,-2,0,0,0,-1,0,0,0,-1,-4,1,1,1,1,0,0,0,-1
hh,gaussian,0.0001,86,0,0,-2,-1,0,2,0,1,0,3,-3,-1,0,-1,2,0,-1,0,2,-1,-1,1,3,2,-3,-3,0,1
hh,gaussian,0.0001,87,-1,3,-1,-1,1,3,0,-2,-1,0,-2,0,0,-1,1,1,0,-1,1,0,2,-1,-2,1,-2,1,0,1
hh,gaussian,0.0001,88,-2,0,-4,1,-1,2,2,0,1,2,-2,1,0,-1,2,2,-1,1,0,1,0,-1,-1,0,0,-3,0,1
hh,gaussian,0.0001,89,0,0,3,-1,0,0,-2,3,1,0,2,-1,0,-1,1,0,0,-1,-3,0,-1,-1,-1,2,-3,0,0,3
hh,gaussian,0.0001,90,0,0,0,0,1,1,-1,0,-1,2,-1,0,0,-1,0,1,-2,2,-1,-1,1,2,-2,3,-1,0,0,-2
hh,gaussian,0.0001,91,1,0,-2,-1,2,4,-2,-2,-1,2,2,-2,0,1,-1,0,1,-1,0,-2,1,-1,2,0,0,0,0,-1
hh,gaussian,0.0001,92,0,0,0,-1,1,1,1,1,1,-1,-2,0,0,-1,1,1,-2,0,-4,2,2,1,-1,3,-1,-1,0,-1
hh,gaussian,0.0001,93,-2,2,1,0,2,1,0,0,0,1,-1,-2,0,0,0,1,0,-2,1,1,-3,-1,-1,1,1,0,0,0
hh,gaussian,0.0001,94,2,0,1,1,0,1,0,-2,1,2,0,-1,0,-1,0,-3,-3,2,0,-1,0,-1,2,0,-1,0,0,1
hh,gaussian,0.0001,95,0,2,0,-1,-1,0,-2,-2,2,1,2,-1,0,1,0,-2,0,0,0,2,-2,-1,1,0,-1,1,0,1
hh,gaussian,0.0001,96,-1,3,1,-1,1,1,-2,3,0,-1,1,-1,0,-1,-1,-1,1,1,-3,0,-1,-1,0,-1,-1,1,1,2
hh,gaussian,0.0001,97,-2,0,-3,0,-2,0,2,0,-2,-1,-2,1,0,1,-1,1,-1,4,1,-1,1,1,0,1,0,-1,4,-1
hh,gaussian,0.0001,98,1,0,1,1,-1,2,1,1,1,0,-1,-2,0,-1,1,0,0,-2,-2,1,0,2,0,1,-3,0,0,-1
hh,gaussian,0.0001,99,-1,1,1,0,3,0,1,-1,1,-2,-2,0,0,1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,0,0
hh,gaussian,0.0001,0,-1,0,3,1,-1,0,3,0,1,2,-1,-1,0,-1,0,1,-3,3,-1,0,0,0,-2,2,-3,-3,0,1
hh,gaussian,0.0001,1,3,0,2,-1,-4,0,-1,2,1,1,0,-1,3,0,0,0,-1,1,1,-1,0,-1,0,3,-3,-2,0,-2
hh,gaussian,0.0001,2,-1,0,0,1,-1,0,-2,0,-1,1,0,-2,0,0,-1,1,4,1,5,0,-2,1,2,-1,-3,-2,0,0
hh,gaussian,0.0001,3,0,0,0,-1,5,0,0,0,-2,1,-1,-3,0,2,0,4,0,1,0,-1,-1,1,0,1,-4,-1,1,-2
hh,gaussian,0.0001,4,-2,1,-1,0,0,3,0,1,2,-1,2,0,0,2,0,-2,0,0,-1,-1,-1,-1,-1,1,-1,2,0,-2
hh,gaussian,0.0001,5,0,0,0,-1,2,0,0,0,-2,-1,1,4,1,-1,1,2,0,1,-1,-1,-3,-1,2,0,-2,1,0,-2
hh,gaussian,0.0001,6,0,0,1,0,0,1,-1,3,-2,1,1,1,0,-1,0,1,1,3,-5,-2,-1,-1,0,1,0,0,0,-1
hh,gaussian,0.0001,7,0,0,2,-1,2,0,1,-3,0,-1,-3,-2,1,-1,3,-2,1,-1,3,-3,1,-1,0,2,0,2,0,0
hh,gaussian,0.0001,8,1,2,2,-1,-1,2,-1,-2,-2,-1,-2,2,0,-1,2,-1,-1,-1,-3,-3,4,4,2,1,0,-2,0,0
hh,gaussian,0.0001,9,2,0,3,1,0,0,-2,0,-1,1,1,-1,0,-1,-1,-1,3,0,-2,-4,1,0,1,-2,1,0,2,-1
hh,gaussian,0.0001,10,3,0,1,-1,3,2,2,0,0,-1,-5,-2,1,0,-1,1,0,-1,3,-2,-2,2,1,0,-1,-2,0,-1
hh,gaussian,0.0001,11,-1,0,-2,2,1,0,2,2,-1,1,-3,1,0,-1,-1,0,-3,1,3,2,1,-1,-1,2,-2,-2,0,0
hh,gaussian,0.0001,12,-2,0,3,3,1,1,0,-1,1,0,0,-1,0,2,0,-1,1,1,-3,3,-3,-1,0,-2,-3,2,0,-1
hh,gaussian,0.0001,13,2,0,1,-1,6,0,-1,-1,-1,0,-1,-3,0,-1,3,-1,0,2,-3,-2,0,0,-2,2,1,-1,1,0
hh,gaussian,0.0001,14,-2,0,1,3,-3,0,1,1,0,0,-3,1,1,-1,-1,2,0,1,-2,-2,-2,-1,1,0,2,2,0,1
hh,gaussian,0.0001,15,1,2,-2,-1,0,0,1,-2,0,0,1,0,1,-1,3,-1,3,-1,-2,-2,2,-1,-1,2,0,-2,0,0
hh,gaussian,0.0001,16,-1,0,-1,-1,-2,0,-2,-2,3,-1,1,0,0,0,0,-2,1,-1,1,0,1,3,0,0,1,0,2,0
hh,gaussian,0.0001,17,1,0,1,-1,0,3,4,2,1,-3,-3,2,2,-1,2,-1,-3,0,1,-3,1,-1,0,-2,-4,3,0,-1
hh,gaussian,0.0001,18,-1,0,2,1,1,0,2,-1,2,-2,-3,-1,1,1,-1,1,3,2,-3,2,-3,-1,1,-3,-3,1,2,0
hh,gaussian,0.0001,19,-2,0,-4,0,-3,1,-2,2,4,-4,0,-2,0,3,-1,1,2,3,-1,-2,1,1,2,-3,1,0,0,3
hh,gaussian,0.0001,20,0,0,-1,0,1,0,0,0,-2,-3,-1,0,0,-1,0,-1,-1,0,1,3,1,2,0,0,1,-1,2,0
