apportionment,mechanism,epsilon,rep,AK,AL,AR,AZ,CA,CO,CT,DE,FL,GA,HI,IA,ID,IL,IN,KS,KY,LA,MA,MD,ME,MI,MN,MO,MS,MT,NC,ND,NE,NH,NJ,NM,NV,NY,OH,OK,OR,PA,RI,SC,SD,TN,TX,UT,VA,VT,WA,WI,WV,WY
hh,gaussian,0.0001,7,0,3,2,0,0,0,-3,-4,2,2,0,0,0,0,-2,1,1,-1,-1,0,0,-1,2,-1
hh,gaussian,0.0001,8,0,-2,0,-2,0,0,-5,1,3,-2,0,0,3,3,-2,2,0,-1,2,-1,2,1,-2,0
hh,gaussian,0.0001,9,0,0,0,0,1,1,0,2,-1,1,0,0,0,-2,-2,1,1,-2,0,-4,1,-4,4,3
hh,gaussian,0.0001,10,0,-1,3,2,1,0,-1,-2,1,-1,2,0,1,-2,1,1,1,-1,0,-2,1,0,-3,-1
hh,gaussian,0.0001,11,0,3,-1,1,1,0,-1,-1,2,1,1,0,-3,0,-4,2,0,-2,3,-4,1,-2,0,3
hh,gaussian,0.0001,12,0,1,0,4,0,1,0,-2,-2,-2,2,2,0,-3,0,-1,0,3,0,-2,1,-1,-3,2
hh,gaussian,0.0001,13,0,1,-1,3,0,1,-1,-1,-4,0,0,0,1,1,-3,0,1,3,-1,4,1,-3,-1,-1
hh,gaussian,0.0001,14,0,-1,2,0,0,0,2,-3,-2,0,0,4,-3,-1,2,-1,0,0,4,2,-1,-1,-2,-1
hh,gaussian,0.0001,15,0,1,1,-3,0,0,0,1,1,2,1,0,-2,-2,2,-2,0,-1,1,-2,3,2,-2,-1
hh,gaussian,0.0001,16,1,-1,2,4,0,0,4,-2,2,-2,0,0,2,0,0,-4,2,-5,0,-1,-2,1,0,-1
hh,gaussian,0.0001,17,1,-2,0,-2,0,0,0,0,2,-3,0,0,0,1,0,2,2,-3,2,-1,-1,0,0,2
hh,gaussian,0.0001,18,0,2,0,3,0,0,1,1,0,-3,0,0,1,2,1,0,2,-4,-1,-3,-1,0,-1,0
hh,gaussian,0.0001,19,0,1,-1,2,1,2,1,-2,3,-1,0,0,-3,0,-2,0,4,-4,-1,1,3,-2,-1,-1
hh,gaussian,0.0001,20,0,4,1,4,1,1,-1,-6,-1,1,0,1,0,-4,0,0,1,1,-1,0,1,-4,2,-1
hh,gaussian,0.0001,21,4,1,-1,-1,0,0,1,1,-1,3,0,0,1,-4,2,-4,0,-3,0,1,0,-1,1,0
hh,gaussian,0.0001,22,1,-1,1,0,1,2,0,-1,-1,-3,1,0,-1,1,-1,-3,0,1,-1,-1,2,-1,2,2
hh,gaussian,0.0001,23,1,0,1,4,0,0,0,1,1,-3,0,0,1,-1,1,-2,0,0,-1,2,-2,-3,0,0
hh,gaussian,0.0001,24,2,2,-1,-1,0,0,0,1,-4,-1,0,0,1,-4,1,-1,0,4,-1,1,0,1,1,-1
hh,gaussian,0.0001,25,0,0,-1,-1,0,0,-1,3,-2,0,0,1,1,0,2,-3,0,-2,-1,3,-2,1,-1,3
hh,gaussian,0.0001,26,1,-2,-1,1,0,0,-4,1,0,0,2,0,0,-4,-2,-1,1,0,-1,1,4,0,1,3
hh,gaussian,0.0001,27,2,-4,1,1,0,3,-2,3,-1,0,0,0,0,-2,2,1,3,-1,4,-5,1,-2,-3,-1
hh,gaussian,0.0001,28,0,2,2,0,0,0,1,1,2,0,0,0,0,3,3,0,0,-3,1,-3,-2,-3,-3,-1
hh,gaussian,0.0001,29,1,-4,-1,-3,1,0,1,1,3,1,0,2,0,-3,-4,-1,0,8,-1,0,-1,0,1,-1
hh,gaussian,0.0001,30,0,2,-1,4,0,0,-1,-4,-1,0,0,0,1,0,0,1,0,2,-1,0,1,-1,-1,-1
hh,gaussian,0.0001,31,0,-1,3,-1,1,0,-1,3,-3,-3,0,0,1,-1,2,0,0,0,2,1,-2,-3,2,0
hh,gaussian,0.0001,32,0,-3,2,-3,1,0,1,-2,0,1,1,0,2,1,1,2,0,0,-1,-2,1,-4,0,2
hh,gaussian,0.0001,33,1,1,-1,3,0,0,1,-1,1,0,0,0,-1,1,0,-1,0,-2,-1,0,-1,-3,1,2
hh,gaussian,0.0001,34,0,0,-1,3,0,0,-4,2,-1,-2,0,0,1,0,1,-2,2,-4,2,-1,-2,4,3,-1
hh,gaussian,0.0001,35,0,-1,1,3,0,0,0,0,1,3,0,1,-1,-1,-1,0,2,-4,1,-2,-2,0,1,-1
hh,gaussian,0.0001,36,1,-1,1,-1,0,6,-2,-3,-2,0,0,2,0,-1,-3,1,2,-1,1,-2,-2,-2,3,3
hh,gaussian,0.0001,37,0,2,0,-3,2,0,-1,-1,1,3,0,0,-4,0,0,0,0,-2,1,0,-1,1,0,2
hh,gaussian,0.0001,38,0,-1,-1,2,0,0,1,-1,2,-3,0,0,0,3,4,-1,0,-1,-1,1,-2,0,-3,1
hh,gaussian,0.0001,39,0,-2,-1,5,0,5,0,-4,-2,0,1,1,1,0,1,3,2,-2,-1,-1,-2,-4,-2,2
hh,gaussian,0.0001,40,0,2,0,2,0,2,1,-3,-1,0,0,0,-3,0,3,1,0,-2,3,-2,-1,-2,-1,1
hh,gaussian,0.0001,41,0,1,-1,-1,0,0,0,0,-1,1,0,0,-3,-4,2,0,3,-1,-1,0,0,5,1,-1
hh,gaussian,0.0001,42,2,-2,0,2,0,2,1,-2,2,2,0,0,1,-4,-2,2,0,3,-1,-5,-1,-1,2,-1
hh,gaussian,0.0001,43,0,-4,0,3,0,0,-2,0,0,-1,0,0,2,1,5,2,1,-1,-1,-3,-1,-2,0,1
hh,gaussian,0.0001,44,3,2,-1,-1,0,0,-3,-2,2,0,0,0,-1,-2,5,0,0,-3,0,1,0,-1,0,1
hh,gaussian,0.0001,45,3,-2,-1,-3,1,0,1,3,1,-2,0,0,-1,-1,4,-1,3,-1,-1,-3,0,-2,0,2
hh,gaussian,0.0001,46,0,1,-1,1,0,0,-2,-4,-4,2,0,1,0,0,1,5,3,2,-1,-5,1,1,-1,0
hh,gaussian,0.0001,47,0,2,-1,4,0,0,-2,1,-2,0,1,0,-2,0,1,1,0,0,1,0,1,-3,-2,0
hh,gaussian,0.0001,48,2,0,3,-3,0,2,-2,0,-1,-2,0,0,-2,-1,3,2,1,-1,2,1,-2,-5,-1,4
hh,gaussian,0.0001,49,0,2,0,-3,0,0,-1,-2,1,-2,3,0,0,1,-2,1,0,2,-1,2,2,-3,1,-1
hh,gaussian,0.0001,50,0,3,-1,1,0,0,-1,-4,3,-3,0,0,1,2,-2,-1,0,1,0,1,-1,0,1,0
hh,gaussian,0.0001,51,0,-3,2,0,0,1,2,1,1,-1,2,0,1,0,2,-1,0,-2,2,-3,1,-5,1,-1
hh,gaussian,0.0001,52,0,-1,4,-2,0,0,1,4,-1,-1,0,0,-3,-4,-2,0,4,2,0,-3,0,3,-1,0
hh,gaussian,0.0001,53,1,-1,0,-2,2,0,-3,2,0,0,0,0,0,3,1,1,0,0,-1,-3,1,-2,2,-1
hh,gaussian,0.0001,54,0,1,-1,0,1,0,1,-1,2,-3,0,1,0,-4,0,1,3,3,-1,-4,2,-3,-2,4
hh,gaussian,0.0001,55,0,0,0,0,0,0,1,-1,0,-1,0,0,1,0,0,3,0,-2,-1,-1,-2,2,1,0
hh,gaussian,0.0001,56,0,-1,-1,-3,0,2,-1,1,3,-3,0,1,-1,1,-3,0,2,1,0,-2,1,-2,2,3
hh,gaussian,0.0001,57,0,-3,-1,-1,0,1,0,1,-3,-1,0,0,3,2,2,0,0,2,-1,-2,1,0,1,-1
hh,gaussian,0.0001,58,0,2,0,-1,0,2,4,-4,-1,1,3,0,0,0,2,-2,2,-6,0,-4,2,-2,0,2
hh,gaussian,0.0001,59,0,-1,-1,1,2,2,6,0,-1,-1,0,0,-3,2,-3,1,2,-5,-1,1,0,-1,-3,3
hh,gaussian,0.0001,60,3,1,3,-3,0,0,-3,0,2,-1,0,0,1,2,1,0,2,-2,-1,-3,0,-3,1,0
hh,gaussian,0.0001,61,0,2,2,2,0,0,-1,-4,0,2,0,0,1,3,-1,-3,0,-1,0,-3,0,-1,0,2
hh,gaussian,0.0001,62,0,1,0,-2,0,1,-3,-1,-1,-1,0,0,3,1,3,-2,3,-3,2,3,-2,-1,0,-1
hh,gaussian,0.0001,63,0,-2,-1,-2,0,0,3,0,-1,1,0,0,2,3,0,-2,1,-2,-1,1,-2,-1,1,2
hh,gaussian,0.0001,64,0,-2,2,0,0,0,-2,0,-1,-3,0,0,3,-1,0,-1,0,0,0,-1,1,3,3,-1
hh,gaussian,0.0001,65,0,1,2,-1,2,0,-3,-1,-1,-1,0,1,1,-1,-3,-3,0,-1,3,-1,3,3,-1,1
hh,gaussian,0.0001,66,0,-2,1,0,1,0,1,0,-1,3,1,0,-1,-4,2,0,0,-1,1,0,-2,-5,1,5
hh,gaussian,0.0001,67,0,1,4,1,0,1,-2,2,-2,1,0,0,-1,0,0,-5,0,-2,-1,0,5,-2,1,-1
hh,gaussian,0.0001,68,1,2,3,-2,1,3,0,-1,3,0,2,0,4,-4,-1,-6,1,-3,-1,0,-1,-1,1,-1
hh,gaussian,0.0001,69,0,0,-1,1,0,0,0,0,-2,0,0,0,3,-1,-2,-4,5,1,1,-5,1,4,-2,1
hh,gaussian,0.0001,70,0,0,3,-2,2,3,1,-1,-2,1,0,0,1,-4,-3,-1,3,2,0,-5,-2,3,1,0
hh,gaussian,0.0001,71,0,-1,-1,0,0,0,-1,-1,1,-1,2,0,-4,0,-2,0,2,-1,2,-1,-2,0,5,3
hh,gaussian,0.0001,72,4,0,-1,0,0,1,2,-1,-2,0,1,0,-1,4,-1,2,0,0,-1,-1,-1,-2,-2,-1
hh,gaussian,0.0001,73,0,-3,1,4,0,0,-2,1,-1,-3,0,1,1,-3,3,-1,0,-4,1,0,1,4,1,-1
hh,gaussian,0.0001,74,0,4,0,-1,0,0,-3,-5,-2,3,0,1,-2,2,0,-1,0,0,0,5,1,-1,0,-1
hh,gaussian,0.0001,75,0,4,-1,1,0,0,2,-1,1,1,0,0,-1,-2,-2,0,0,-1,0,0,0,-1,1,-1
hh,gaussian,0.0001,76,0,-2,-1,-3,0,0,-1,4,2,-1,0,0,-1,-3,-3,-1,4,-3,0,-1,1,5,4,0
hh,gaussian,0.0001,77,0,3,-1,-1,0,0,-3,-1,-3,-2,4,1,3,-2,1,1,0,-3,2,-5,3,4,0,-1
hh,gaussian,0.0001,78,0,-1,-1,0,1,0,-2,2,0,-1,0,0,-2,-2,1,2,4,2,1,0,-1,-1,-2,0
hh,gaussian,0.0001,79,0,2,1,1,0,3,-3,-4,-4,0,0,1,2,-3,-1,1,0,0,-1,-1,-1,4,3,0
hh,gaussian,0.0001,80,0,-3,2,0,2,0,-2,0,1,0,0,0,2,2,6,1,0,-5,-1,-2,-2,-3,2,0
hh,gaussian,0.0001,81,1,-1,2,0,1,0,-1,0,-2,0,1,3,-1,1,0,-4,0,-2,-1,1,1,0,2,-1
hh,gaussian,0.0001,82,0,-1,1,-1,0,1,-3,-2,2,-3,0,0,1,-4,1,3,1,0,0,2,-2,2,0,2
hh,gaussian,0.0001,83,2,1,-1,3,0,0,0,2,-2,1,3,0,-2,-2,-2,-2,2,0,-1,2,-1,-3,-1,1
hh,gaussian,0.0001,84,1,2,-1,-2,0,0,1,1,-2,-3,0,1,1,2,0,-1,0,-1,-1,-1,4,1,-1,-1
hh,gaussian,0.0001,85,0,5,1,0,0,0,-3,-2,-1,-1,0,1,0,2,0,0,0,-2,2,0,-1,-2,1,0
hh,gaussian,0.0001,86,0,-2,0,1,0,0,-1,-2,1,1,0,0,-1,1,0,1,4,1,6,-4,-1,-2,-2,-1
hh,gaussian,0.0001,87,0,2,2,-2,2,0,2,-1,-2,-3,0,0,4,-3,1,3,1,-1,-1,-3,-1,0,0,0
hh,gaussian,0.0001,88,0,1,1,-3,4,0,0,-1,2,2,0,1,0,0,1,-2,0,-2,-1,2,-2,-2,-2,1
hh,gaussian,0.0001,89,0,-3,3,-1,1,0,-1,1,-5,3,0,0,0,1,-1,0,0,-1,-1,5,-2,1,1,-1
hh,gaussian,0.0001,90,0,3,-1,1,0,1,0,0,-1,-3,0,1,-1,-1,1,1,0,0,1,0,0,2,-3,-1
hh,gaussian,0.0001,91,2,1,1,-3,0,0,-2,-1,1,0,3,5,-2,-2,-2,1,0,0,0,-1,1,-2,0,0
hh,gaussian,0.0001,92,1,-1,1,-2,0,0,-2,3,-1,1,2,0,-4,-1,1,-1,4,-4,-1,3,-1,-4,3,3
hh,gaussian,0.0001,93,0,1,1,-2,0,0,4,-1,-3,3,0,0,2,0,1,-3,0,-2,-1,1,-2,2,0,-1
hh,gaussian,0.0001,94,0,-2,2,2,1,0,2,5,1,0,1,0,-3,-2,2,-1,2,-2,-1,-2,-2,-1,-2,0
hh,gaussian,0.0001,95,0,3,2,0,0,0,2,-4,-1,1,0,0,4,-2,-1,1,1,0,-1,-1,1,-2,-3,0
hh,gaussian,0.0001,96,0,-1,-1,2,0,1,3,-6,2,-3,0,0,0,2,2,0,0,-1,-1,-2,1,3,-2,1
hh,gaussian,0.0001,97,0,-1,1,1,4,0,-2,-2,-3,-2,5,0,1,-1,-1,0,1,2,-1,0,0,-1,0,-1
hh,gaussian,0.0001,98,0,-2,1,-1,1,3,3,-1,-2,0,0,0,1,-3,3,0,3,-2,-1,2,0,-4,0,-1
hh,gaussian,0.0001,99,0,-1,-1,2,0,0,2,-1,-2,-2,5,1,-1,3,1,1,0,-1,-1,-1,-1,-5,3,-1
hh,gaussian,1e-05,0,2,5,-1,1,0,0,5,-7,-8,-3,0,5,2,-4,3,-3,0,6,-1,-3,-1,-3,1,4
hh,gaussian,1e-05,1,0,2,-1,-2,4,0,5,-2,5,-3,0,0,-11,10,-4,-3,3,-3,5,4,8,-20,-3,6
hh,gaussian,1e-05,2,3,-5,-1,0,0,0,-4,3,-8,-3,0,0,4,9,4,2,3,-6,-1,-8,0,-7,-3,18
hh,gaussian,1e-05,3,0,4,2,-2,6,2,-2,10,-8,1,0,12,-10,-4,-4,-14,18,6,7,-1,-2,-17,-3,-1
hh,gaussian,1e-05,4,0,-5,10,-3,0,0,-4,8,-8,-3,0,0,-11,-4,-1,-1,0,-7,-1,6,28,0,-3,-1
hh,gaussian,1e-05,5,0,-5,0,-3,0,0,-5,-8,-1,-3,2,8,21,-4,3,-2,5,-4,-1,-3,-2,2,1,-1
hh,gaussian,1e-05,6,0,11,6,-3,8,2,-5,10,-5,9,0,0,-3,-4,0,-10,1,-15,-1,-2,0,-10,-3,14
hh,gaussian,1e-05,7,7,11,8,-3,0,3,7,-6,5,-3,0,0,-2,0,-4,-8,0,-10,-1,-2,5,-7,1,-1
hh,gaussian,1e-05,8,0,-5,-1,-3,12,0,-5,-2,16,-3,0,2,-1,2,-4,-5,0,-11,-1,1,7,5,-3,-1
hh,gaussian,1e-05,9,0,-4,4,-3,5,0,0,-3,-8,-3,2,5,-11,10,4,1,0,-7,-1,-8,7,-4,3,11
hh,gaussian,1e-05,10,1,3,4,8,0,6,-5,-9,-8,-3,0,2,-8,-4,1,6,0,-9,5,-1,10,4,-2,-1
hh,gaussian,1e-05,11,0,0,-1,-3,0,7,9,-8,-5,0,0,0,1,6,-4,-6,0,-2,-1,-7,7,7,1,-1
hh,gaussian,1e-05,12,0,10,4,-3,9,0,-5,0,0,-3,0,2,-5,5,1,-1,0,-7,-1,-3,-2,-11,1,9
hh,gaussian,1e-05,13,0,-5,-1,6,0,0,2,0,-4,-1,9,4,-11,4,1,-1,0,2,2,3,-2,-11,0,3
hh,gaussian,1e-05,14,4,-4,3,-2,5,0,3,-10,0,5,0,0,-11,5,9,-14,0,-4,-1,3,-2,-9,12,8
hh,gaussian,1e-05,15,0,-5,-1,-1,0,3,-5,12,-5,-3,8,0,-6,1,1,-10,0,0,4,-3,4,2,-3,7
hh,gaussian,1e-05,16,0,-3,-1,-3,0,0,4,-3,0,-3,25,1,0,-4,-4,-4,0,-1,5,-8,0,-8,-3,10
hh,gaussian,1e-05,17,5,6,-1,-3,0,0,7,-4,-8,20,0,5,0,-4,-4,-8,0,-4,0,-8,-2,-7,11,-1
hh,gaussian,1e-05,18,0,6,-1,-3,0,0,1,6,-7,-3,0,0,-3,6,4,-11,0,-7,-1,-8,17,1,-3,6
hh,gaussian,1e-05,19,6,2,6,1,0,0,4,-3,4,8,0,0,-4,-2,-3,-5,6,-12,5,-2,0,-10,0,-1
hh,gaussian,1e-05,20,15,-5,2,4,0,0,-5,-8,1,-3,1,0,-11,8,18,-14,0,-1,-1,0,7,-4,-3,-1
hh,gaussian,1e-05,21,0,-5,-1,3,2,1,-5,12,-6,-3,1,8,9,-4,8,-1,0,-6,-1,-8,-2,-14,7,5
hh,gaussian,1e-05,22,1,2,-1,-3,11,0,6,-10,8,2,0,8,8,-4,-4,-10,0,-6,-1,-8,-2,-4,8,-1
hh,gaussian,1e-05,23,0,-3,0,-3,0,0,-1,-5,11,-3,0,0,18,-4,-4,1,0,6,-1,4,-2,-12,-1,-1
hh,gaussian,1e-05,24,0,8,-1,0,2,17,-3,-10,-1,-3,10,0,-1,-4,-4,-1,0,-5,-1,-1,-2,-4,5,-1
hh,gaussian,1e-05,25,0,16,5,-3,0,0,8,-8,-5,0,0,8,-1,0,0,0,0,-12,0,-1,-2,-10,6,-1
hh,gaussian,1e-05,26,0,7,-1,1,0,0,-5,-8,-8,11,0,0,-11,8,-4,13,1,-9,6,-2,-2,0,1,2
hh,gaussian,1e-05,27,0,4,-1,-3,0,0,-5,-2,4,5,7,5,-7,4,-2,-6,0,-4,-1,-2,3,5,-3,-1
hh,gaussian,1e-05,28,2,3,-1,2,8,0,4,1,8,9,4,0,-10,-2,0,2,0,-9,-1,-5,-2,-13,-3,3
hh,gaussian,1e-05,29,0,33,-1,-2,0,0,-1,-10,-8,-2,0,0,-7,13,3,-10,0,-5,-1,11,-2,-7,-3,-1
hh,gaussian,1e-05,30,2,3,-1,-3,0,1,11,-4,2,-3,6,0,0,-4,1,-10,0,-5,-1,4,-2,0,-2,5
hh,gaussian,1e-05,31,0,-5,-1,-3,0,18,-3,2,5,16,0,5,-9,-1,-4,-2,10,-15,-1,-8,-2,1,-2,-1
hh,gaussian,1e-05,32,0,-4,-1,3,0,0,17,8,-8,2,6,0,-10,3,-4,-9,0,-4,0,-2,-2,9,-3,-1
hh,gaussian,1e-05,33,2,-5,0,7,0,0,4,-6,-5,-3,0,7,8,-2,5,4,0,2,-1,0,-2,-11,-3,-1
hh,gaussian,1e-05,34,0,-3,-1,17,8,0,7,-9,-8,-1,0,0,7,-1,9,-11,0,-7,0,3,-2,-10,3,-1
hh,gaussian,1e-05,35,0,-5,10,8,0,0,0,-8,-5,6,5,0,1,-4,-4,-4,5,-6,2,0,-2,5,-3,-1
hh,gaussian,1e-05,36,4,-5,3,0,0,0,1,0,-5,1,0,0,-10,8,6,-5,13,-5,9,-4,5,-12,-3,-1
hh,gaussian,1e-05,37,8,2,-1,-2,0,9,-1,2,-3,-3,1,0,-8,3,-4,3,0,-4,-1,-8,-2,-4,-3,16
hh,gaussian,1e-05,38,0,15,-1,-3,11,0,1,-8,-6,-3,0,4,-11,-4,-4,10,0,6,-1,-3,0,1,-3,-1
hh,gaussian,1e-05,39,10,-5,-1,-3,0,0,0,2,-8,-1,12,0,0,9,-4,1,0,-13,-1,-4,11,-7,-2,4
hh,gaussian,1e-05,40,1,-4,3,-3,0,0,0,-5,-5,4,3,0,-8,14,-4,10,0,-7,1,-5,-2,-5,5,7
hh,gaussian,1e-05,41,0,-5,7,1,3,0,6,-10,-8,2,0,0,1,0,-2,-4,0,-1,8,-1,-2,-3,4,4
hh,gaussian,1e-05,42,10,-1,-1,-3,1,0,-5,9,5,-3,1,0,-11,6,-4,0,0,-2,-1,-8,2,1,-2,6
hh,gaussian,1e-05,43,3,-2,-1,-3,0,0,-2,-3,5,-3,0,4,-4,10,-2,-12,3,-4,9,1,-2,-3,7,-1
hh,gaussian,1e-05,44,0,15,-1,-3,6,4,0,18,-8,-3,0,1,-10,3,5,-14,4,0,-1,-8,2,-6,-3,-1
hh,gaussian,1e-05,45,3,-5,7,0,0,0,-5,-3,3,8,9,0,-2,-2,-3,-4,4,-12,-1,4,11,-8,-3,-1
hh,gaussian,1e-05,46,11,12,-1,2,0,7,-1,-2,-8,-1,0,8,-3,-4,11,-9,0,-15,-1,-3,-2,-15,-1,15
hh,gaussian,1e-05,47,4,-1,10,9,0,0,7,-10,-6,-3,0,0,-11,-2,-3,-14,0,3,11,-3,-2,0,-3,14
hh,gaussian,1e-05,48,0,-5,-1,4,0,2,-5,-1,-8,10,0,8,-6,4,10,-14,9,-5,-1,-8,4,-5,3,5
hh,gaussian,1e-05,49,4,-4,7,-3,5,0,-5,8,5,-2,0,0,-10,-3,-4,3,0,6,4,-8,11,-10,-3,-1
hh,gaussian,1e-05,50,0,-5,-1,-3,10,1,-5,1,-8,-3,0,7,-11,11,-4,-3,5,-6,7,-7,3,-3,-3,17
hh,gaussian,1e-05,51,0,6,-1,-1,0,0,15,-10,-6,4,0,0,-11,-4,-4,6,0,3,-1,9,-1,0,-3,-1
hh,gaussian,1e-05,52,9,3,-1,5,6,0,-5,-2,-8,-2,0,2,-10,0,6,4,0,1,8,0,-1,-19,-3,7
hh,gaussian,1e-05,53,6,9,-1,-3,1,3,-4,-10,4,-3,0,0,-4,17,-4,-8,0,-4,-1,-2,-2,-5,-3,14
hh,gaussian,1e-05,54,10,-5,2,10,0,0,0,-5,-6,1,0,0,-9,-3,-1,-2,0,-8,16,-3,0,5,-1,-1
hh,gaussian,1e-05,55,0,11,3,6,0,0,-5,-10,3,1,0,4,-4,-1,-4,-3,4,-3,3,-2,0,-9,6,0
hh,gaussian,1e-05,56,3,-5,12,-3,0,0,0,-10,-6,-3,0,3,-4,-4,9,-1,0,-5,4,10,-2,2,-3,3
hh,gaussian,1e-05,57,1,0,2,-3,7,1,-5,-6,-3,6,0,0,3,-1,5,-4,0,1,-1,0,4,-3,-3,-1
hh,gaussian,1e-05,58,3,5,-1,6,0,3,1,-5,-8,7,5,0,1,-4,0,-12,13,2,0,-8,-2,-7,2,-1
hh,gaussian,1e-05,59,10,-1,-1,-3,12,3,-3,-7,-3,-3,5,0,-11,-1,4,3,4,-11,-1,1,-2,-4,3,6
hh,gaussian,1e-05,60,4,2,5,-2,0,10,5,-2,-4,-3,5,0,4,-4,-4,-12,11,-7,-1,-6,11,-10,-3,1
hh,gaussian,1e-05,61,0,4,-1,-3,11,6,-5,5,-7,-3,11,3,0,6,-4,-4,0,1,-1,-7,-1,-15,5,-1
hh,gaussian,1e-05,62,0,0,-1,3,0,2,-5,-4,2,2,0,0,-1,-4,12,-9,2,5,-1,-3,3,-4,2,-1
hh,gaussian,1e-05,63,5,-5,-1,1,2,0,-5,1,2,-3,0,2,-5,-4,6,3,0,-11,-1,-8,4,-5,23,-1
hh,gaussian,1e-05,64,0,-5,0,-3,2,2,-5,2,-2,3,0,2,1,3,13,-4,0,-5,4,7,-2,-18,-2,7
hh,gaussian,1e-05,65,0,-3,-1,6,0,0,5,-2,0,-3,1,3,-1,-4,-4,-8,4,0,3,6,8,-13,4,-1
hh,gaussian,1e-05,66,0,1,1,12,2,2,0,10,1,6,5,2,-4,0,-4,-2,4,-8,-1,-8,-2,-18,-1,2
hh,gaussian,1e-05,67,0,0,9,3,0,0,-4,-6,-1,2,0,6,-9,7,-4,9,0,-7,7,0,2,-10,-3,-1
hh,gaussian,1e-05,68,0,-5,8,0,3,0,0,-2,-8,3,0,0,-11,10,-4,-3,7,-3,15,-8,6,-4,-3,-1
hh,gaussian,1e-05,69,0,2,-1,-3,0,1,-5,-10,6,-3,0,0,9,-4,-2,-11,0,-5,3,0,7,20,-3,-1
hh,gaussian,1e-05,70,8,-2,11,-3,0,0,-5,-10,-8,-3,0,7,-3,5,-4,-8,7,4,19,-5,-2,-17,4,5
hh,gaussian,1e-05,71,0,-5,2,7,0,4,2,-7,-8,-2,9,6,-5,1,0,-3,0,2,-1,0,-2,-14,7,7
hh,gaussian,1e-05,72,0,-2,1,-3,5,6,1,0,2,1,0,2,3,-2,6,-3,0,1,-1,-8,-2,-13,3,3
hh,gaussian,1e-05,73,13,2,-1,-3,0,2,-5,-8,-8,-3,0,0,1,6,4,-2,6,-10,7,7,-2,-5,-3,2
hh,gaussian,1e-05,74,0,12,-1,-3,9,2,6,-4,0,-3,0,0,-7,10,8,-6,2,-14,-1,-4,-2,-1,-3,0
hh,gaussian,1e-05,75,9,-5,5,6,5,7,-5,-1,-8,-3,2,0,6,4,-2,-3,4,-8,-1,-8,-2,-3,-3,4
hh,gaussian,1e-05,76,0,-5,-1,-2,1,10,8,-10,0,-3,0,3,-7,-4,11,-3,0,1,4,2,5,-6,-3,-1
hh,gaussian,1e-05,77,0,-2,-1,-3,0,0,5,-2,-1,2,0,0,-11,9,7,-1,0,-5,4,-8,1,10,-3,-1
hh,gaussian,1e-05,78,0,-5,8,-3,10,21,2,-6,-4,-3,11,2,-6,6,-4,-14,0,-7,5,-6,-2,-2,-3,0
hh,gaussian,1e-05,79,1,-3,-1,11,0,0,-1,7,1,-3,0,12,-5,-4,-3,-7,7,-15,10,2,-2,-18,-3,14
hh,gaussian,1e-05,80,12,-5,6,-3,0,0,10,-3,5,-3,1,5,-9,5,0,3,3,-4,-1,-8,1,-11,-3,-1
hh,gaussian,1e-05,81,7,-5,-1,-3,0,8,7,-10,-8,-1,8,7,-11,6,-4,4,3,-3,-1,-2,-2,-8,10,-1
hh,gaussian,1e-05,82,4,-3,-1,-3,6,0,-5,2,0,-3,7,0,13,1,-3,-4,5,-4,-1,-4,-2,-6,2,-1
hh,gaussian,1e-05,83,4,-4,-1,-3,0,5,5,-1,-7,2,5,9,-8,1,0,-3,1,-4,-1,-8,12,-8,-3,7
hh,gaussian,1e-05,84,3,-5,0,16,0,0,0,9,5,-3,3,0,-7,-4,3,-5,2,-8,-1,-2,3,-16,-3,10
hh,gaussian,1e-05,85,0,-5,1,-3,0,0,1,1,2,-3,13,2,-6,5,-2,-13,0,5,16,-8,7,-9,-3,-1
hh,gaussian,1e-05,86,0,-5,-1,15,0,21,0,4,-8,-3,0,1,-11,-3,-4,-14,2,5,-1,-8,0,-5,7,8
hh,gaussian,1e-05,87,3,-5,2,7,5,0,-5,-10,0,-3,8,0,-11,0,-4,-11,0,-8,5,5,14,-1,1,8
hh,gaussian,1e-05,88,0,5,4,-3,2,0,3,-2,-3,-3,14,0,-11,4,0,-8,2,-15,4,8,0,-7,-2,8
hh,gaussian,1e-05,89,9,-3,-1,-3,0,0,4,-9,-1,-3,0,0,-11,-4,10,0,11,-14,-1,20,1,-5,-3,3
hh,gaussian,1e-05,90,2,4,-1,-1,9,19,6,-10,-8,6,2,2,-11,2,6,-14,0,-2,-1,-7,4,-8,2,-1
hh,gaussian,1e-05,91,5,2,-1,7,3,1,-4,-10,-4,-3,0,14,-11,24,-4,4,0,-15,3,-8,-2,-6,6,-1
hh,gaussian,1e-05,92,0,3,-1,9,8,6,-2,-10,4,-3,22,0,-3,8,-4,-3,0,-13,-1,4,-2,-18,-3,-1
hh,gaussian,1e-05,93,0,5,-1,10,0,9,-2,-7,-8,-3,0,0,10,-4,-4,-7,13,-3,12,-8,0,-8,-3,-1
hh,gaussian,1e-05,94,0,4,6,-3,0,0,-2,-8,-3,1,0,2,-3,14,2,1,0,-7,8,-8,11,-13,-2,0
hh,gaussian,1e-05,95,1,-5,-1,-3,0,0,-5,10,16,13,11,0,-9,1,-4,-14,2,-13,-1,5,-2,-17,-3,18
hh,gaussian,1e-05,96,12,-5,0,7,12,1,13,-4,-8,-3,0,4,2,5,-4,-3,2,-6,-1,-4,0,-16,-3,-1
